Acc_x,Acc_y,Acc_z
0.27,0.55,0.77
0.27,0.55,0.81
0.27,0.53,0.82
0.25,0.52,0.8
0.24,0.52,0.78
0.21,0.44,0.77
0.2,0.41,0.78
0.2,0.38,0.79
0.19,0.36,0.76
0.18,0.34,0.73
0.18,0.33,0.71
0.16,0.32,0.67
0.17,0.33,0.65
0.2,0.36,0.61
0.19,0.36,0.53
0.18,0.39,0.5
0.18,0.45,0.49
0.19,0.48,0.51
0.26,0.5,0.53
0.32,0.51,0.55
0.32,0.54,0.6
0.37,0.61,0.64
0.45,0.68,0.65
0.46,0.71,0.66
0.49,0.72,0.65
0.56,0.71,0.6
0.77,0.74,0.54
0.83,0.71,0.51
0.75,0.61,0.5
0.87,0.57,0.49
0.95,0.54,0.48
1.05,0.55,0.45
1.03,0.56,0.42
1.01,0.58,0.38
1.01,0.59,0.35
1.05,0.58,0.33
1.11,0.59,0.31
1.17,0.6,0.29
1.2,0.58,0.28
1.17,0.56,0.29
1.13,0.54,0.31
1.11,0.53,0.31
1.1,0.52,0.32
1.09,0.51,0.33
1.09,0.51,0.33
1.06,0.53,0.31
1,0.56,0.29
0.96,0.59,0.28
0.94,0.62,0.28
0.9,0.65,0.29
0.85,0.67,0.31
0.82,0.67,0.33
0.78,0.68,0.36
0.72,0.67,0.38
0.66,0.67,0.38
0.6,0.68,0.37
0.55,0.68,0.35
0.44,0.69,0.34
0.42,0.69,0.33
0.39,0.69,0.32
0.35,0.68,0.31
0.3,0.68,0.3
0.25,0.67,0.28
0.22,0.67,0.28
0.21,0.66,0.29
0.2,0.65,0.31
0.18,0.64,0.3
0.16,0.64,0.28
0.14,0.66,0.25
0.13,0.67,0.22
0.14,0.67,0.18
0.15,0.67,0.15
0.17,0.67,0.14
0.18,0.67,0.13
0.18,0.66,0.13
0.2,0.64,0.13
0.23,0.62,0.13
0.27,0.6,0.12
0.3,0.59,0.11
0.3,0.59,0.07
0.28,0.58,0.01
0.26,0.57,-0.06
0.26,0.55,-0.19
0.31,0.45,-0.19
0.39,0.37,-0.17
0.55,0.29,-0.11
0.67,0.23,0.04
0.59,0.29,0.19
0.54,0.25,0.2
0.66,0.12,0.07
0.65,0.1,-0.03
0.48,0.06,-0.03
0.45,0,0
0.68,-0.08,0.08
0.83,-0.19,0.16
0.83,-0.31,0.17
0.79,-0.29,0.15
0.69,-0.2,0.14
0.68,-0.26,0.3
0.66,-0.38,0.5
0.61,-0.45,0.55
0.56,-0.5,0.47
0.29,-0.65,0.4
0.44,-0.75,0.44
1.04,-0.75,0.52
1.39,-1.07,1.08
2.75,-0.45,2.79
3.17,0.37,3.79
0.13,0.77,1.46
0.42,0.83,0.46
1.85,0.47,0.42
1.36,-0.16,0.48
0.8,-0.73,0.51
0.24,-1.14,1.05
-0.36,-1.45,1.65
-0.38,-1.48,1.48
-0.01,-1.18,0.93
0.38,-0.68,0.61
0.46,-0.23,0.5
0.44,0.11,0.45
0.62,0.15,0.83
0.77,-0.04,1.33
0.66,-0.09,1.26
0.6,-0.16,0.98
0.57,-0.22,0.85
0.46,-0.17,0.82
0.4,-0.18,0.92
0.29,-0.28,1.01
0.1,-0.31,0.99
0.07,-0.2,0.96
0.39,-0.07,1.01
0.5,-0.03,1
0.42,-0.04,0.93
0.81,1.31,-0.5
0.87,1.4,-0.44
1.06,-0.39,0.66
1.09,-0.5,0.49
1.09,-0.44,0.4
2.2,0.27,0.38
2.98,0.86,0.92
1.05,0.64,1.12
0.7,0.23,0.68
1.14,-0.03,0.86
0.82,-0.19,0.49
1.24,-0.32,-0.03
1.23,-0.26,0.05
1.06,-0.4,-0.01
1.05,-0.45,-0.21
1.35,-0.08,-0.23
1.3,0.16,0
0.88,0.12,0.32
0.63,0.04,0.7
0.57,0.09,0.72
0.6,0.17,0.64
0.88,0.11,0.57
0.94,0.07,0.48
0.9,0.05,0.52
0.77,0.03,0.61
0.75,0.08,0.54
0.79,0.11,0.71
0.6,0.03,0.96
0.66,-0.02,0.45
1.07,0.07,0.39
1.01,0.11,0.42
1,0.1,0.42
0.96,0.09,0.39
0.89,0.11,0.39
0.91,0.11,0.46
0.91,0.07,0.55
0.79,0.01,0.64
0.66,-0.03,0.7
0.72,0,0.66
0.86,0.03,0.59
0.84,0.04,0.59
0.74,0,0.67
0.67,-0.09,0.73
0.69,-0.09,0.68
0.73,0.02,0.63
0.79,0.07,0.62
0.84,0.1,0.57
0.76,0.2,0.52
0.7,0.28,0.57
0.75,0.27,0.64
0.82,0.23,0.67
0.86,0.18,0.63
0.9,0.16,0.55
0.94,0.14,0.48
0.93,0.09,0.53
0.75,0.11,0.57
0.75,0.11,0.57
0.88,0.09,0.54
0.95,0.07,0.52
0.89,0.05,0.57
0.81,0.04,0.63
0.78,0.05,0.67
0.76,0.05,0.67
0.74,0.04,0.68
0.73,0.05,0.68
0.79,0.06,0.63
0.88,0.07,0.52
0.94,0.06,0.41
0.99,0.05,0.35
1.05,0.04,0.33
1.06,0.02,0.31
1.02,0.04,0.26
1.01,0.05,0.24
1.03,0.05,0.22
1.03,0.06,0.17
1.04,0.05,0.16
1.01,0.05,0.16
0.97,0.06,0.16
0.99,0.05,0.18
1.04,0.01,0.18
1.06,0.01,0.12
1.06,0.02,0.11
1.04,0.03,0.12
1.02,0.05,0.15
1,0.06,0.16
1,0.06,0.16
0.99,0.06,0.17
0.98,0.06,0.2
0.97,0.06,0.22
0.99,0.05,0.23
1,0.05,0.21
1,0.07,0.19
1.02,0.07,0.18
1.03,0.06,0.19
1.01,0.06,0.21
1,0.06,0.2
1,0.06,0.19
1.01,0.05,0.18
1.02,0.04,0.18
1,0.03,0.2
0.98,0.03,0.21
0.97,0.04,0.21
0.98,0.04,0.22
0.99,0.04,0.21
1.01,0.03,0.18
1.02,0.02,0.17
1.01,0.01,0.2
1.01,0.02,0.17
0.99,0.04,0.13
1,0.07,0.1
1.04,0.07,0.05
1.05,0.04,0.03
1.04,0.02,0.04
1.03,0.01,0.05
1.01,0.03,0.07
1.01,0.04,0.04
1.03,0.05,0.01
1.04,0.05,0.02
1.03,0.04,0.03
1.03,0.03,0.04
1.03,0.03,0.05
1.04,0.04,0.04
1.04,0.05,0.05
1.02,0.04,0.06
1,0.06,0.06
1.02,0.07,0.06
1.06,0.06,0.07
1.02,0.04,0.07
0.99,0.01,0.09
1,-0.01,0.12
1,-0.01,0.12
1,-0.01,0.12
1.01,0.02,0.1
1.03,0.04,0.09
1.03,0.04,0.1
1.02,0.03,0.1
1.01,0.02,0.1
1.01,0.02,0.11
1.01,0.03,0.1
1.01,0.03,0.1
1.01,0.03,0.1
1.02,0.03,0.1
1.02,0.03,0.1
1.02,0.03,0.1
1.01,0.02,0.1
1.01,0.03,0.11
1.01,0.03,0.1
1.01,0.04,0.08
1.03,0.06,0.06
1.04,0.06,0.07
1.03,0.03,0.08
1.01,0.02,0.1
1,0.03,0.11
1.01,0.03,0.11
1.02,0.04,0.1
1.02,0.05,0.09
1.03,0.05,0.08
1.02,0.03,0.08
1.01,0.03,0.09
1.02,0.04,0.1
1.01,0.03,0.11
1,0.02,0.11
1,0.02,0.12
1.01,0.02,0.11
1.02,0.03,0.11
1.02,0.03,0.09
1.02,0.03,0.09
1.02,0.03,0.09
1.01,0.03,0.1
1,0.03,0.11
1.01,0.03,0.09
1.03,0.05,0.08
1.03,0.05,0.07
1.03,0.05,0.08
1.02,0.05,0.08
1.01,0.06,0.09
1.01,0.06,0.09
1.01,0.06,0.07
1.01,0.05,0.08
1,0.04,0.11
0.99,0.02,0.12
1.01,0.02,0.11
1.02,0.05,0.07
1.03,0.07,0.06
1.04,0.07,0.06
1.03,0.06,0.07
1.03,0.06,0.06
1.04,0.06,0.03
1.03,0.05,0.02
1,0.05,0.05
1.01,0.05,0.07
1.02,0.05,0.07
1.02,0.05,0.08
1.02,0.05,0.08
1.01,0.06,0.1
1,0.08,0.12
0.98,0.05,0.09
1,0.01,0.09
1.03,0.04,0.11
1,0.04,0.1
1,0.03,0.1
1.01,0.03,0.1
1,0.05,0.09
1.01,0.07,0.06
1.05,0.09,0.02
1.06,0.09,0.01
1.04,0.07,0.03
1.02,0.06,0.05
1.01,0.06,0.07
1.01,0.06,0.07
1.01,0.06,0.07
1.01,0.06,0.09
1.01,0.06,0.1
1.02,0.07,0.09
1.03,0.06,0.08
1.02,0.06,0.07
1.01,0.05,0.09
1.01,0.06,0.1
1.02,0.06,0.08
1.03,0.06,0.06
1.02,0.06,0.06
1.03,0.06,0.06
1.03,0.06,0.08
1.01,0.05,0.1
1,0.06,0.11
1.01,0.07,0.1
1.02,0.06,0.12
1.01,0.06,0.12
1.01,0.07,0.12
1.02,0.07,0.12
1.02,0.07,0.11
1.04,0.07,0.09
1.05,0.08,0.05
1.04,0.09,0.04
1.02,0.09,0.06
1.02,0.06,0.09
1.03,0.03,0.12
1.02,0,0.2
0.97,0,0.23
0.98,0.03,0.23
0.99,0.05,0.23
0.99,0.04,0.23
0.97,0.02,0.22
0.95,0.03,0.23
0.97,0.03,0.23
0.99,0.03,0.2
1.01,0.05,0.16
1.01,0.06,0.15
1,0.04,0.16
1,0.03,0.16
1.01,0.04,0.14
1.02,0.05,0.11
1.04,0.07,0.1
1.04,0.07,0.11
1.04,0.07,0.12
1.03,0.06,0.12
1.03,0.06,0.12
1.02,0.06,0.13
0.99,0.06,0.16
0.99,0.05,0.17
1,0.05,0.17
1.01,0.05,0.16
1.01,0.05,0.16
1.01,0.04,0.18
0.99,0.04,0.19
1,0.04,0.19
1,0.04,0.18
1.01,0.04,0.17
1.02,0.04,0.15
1.03,0.05,0.15
1.01,0.05,0.17
0.98,0.04,0.2
0.98,0.05,0.19
1.02,0.07,0.17
1.06,0.07,0.13
1.05,0.05,0.12
1.01,0.03,0.14
0.99,0.04,0.17
0.99,0.03,0.2
0.99,0.02,0.21
0.99,0.03,0.21
0.99,0.03,0.22
1,0.03,0.22
1,0.02,0.21
1,0.03,0.2
1,0.04,0.2
1,0.04,0.2
0.98,0.04,0.22
0.98,0.04,0.22
0.99,0.04,0.18
1.02,0.04,0.17
1.02,0.04,0.17
1.02,0.05,0.17
1,0.04,0.2
0.98,0.04,0.21
1,0.04,0.2
1.02,0.04,0.18
1.02,0.04,0.17
1.01,0.04,0.17
1,0.04,0.19
0.98,0.04,0.2
0.99,0.05,0.21
1.01,0.05,0.21
1,0.04,0.2
1,0.04,0.2
1.01,0.04,0.19
1.01,0.03,0.19
0.99,0.03,0.19
1,0.04,0.2
1,0.04,0.19
1,0.04,0.19
1,0.04,0.19
1.01,0.04,0.18
1.01,0.04,0.18
1.01,0.04,0.18
1,0.04,0.2
0.99,0.04,0.2
1.01,0.04,0.19
1.01,0.04,0.18
1.01,0.04,0.19
1,0.03,0.19
0.99,0.03,0.2
0.99,0.04,0.2
1,0.04,0.2
1,0.04,0.19
1.01,0.04,0.18
1.01,0.04,0.18
1.01,0.04,0.18
1.01,0.04,0.18
1.01,0.05,0.18
1.01,0.05,0.18
1.01,0.04,0.17
1.01,0.04,0.18
1,0.04,0.19
1,0.04,0.19
1,0.05,0.19
1.01,0.04,0.19
1,0.04,0.19
1,0.04,0.18
1,0.04,0.19
1,0.04,0.2
1,0.04,0.2
1,0.04,0.19
1.01,0.05,0.17
1.02,0.05,0.16
1.02,0.05,0.16
1.01,0.05,0.17
1,0.05,0.18
1,0.05,0.18
1.01,0.05,0.17
1.02,0.04,0.16
1.02,0.04,0.15
1.02,0.05,0.16
1.01,0.05,0.17
1,0.05,0.19
0.99,0.04,0.2
0.99,0.04,0.2
1,0.03,0.2
1,0.03,0.19
1.01,0.03,0.18
1.01,0.03,0.18
1,0.03,0.18
1,0.04,0.19
1,0.05,0.19
1.01,0.05,0.19
1.01,0.04,0.18
1.01,0.04,0.17
1.01,0.04,0.18
1.01,0.04,0.18
1,0.04,0.19
1,0.04,0.19
1,0.04,0.19
1.01,0.04,0.19
1,0.04,0.19
1,0.04,0.19
1,0.04,0.19
1,0.04,0.18
1.01,0.04,0.18
1.01,0.04,0.18
1,0.04,0.18
1,0.04,0.18
1,0.04,0.18
1.01,0.04,0.18
1.01,0.05,0.18
1,0.05,0.18
0.99,0.04,0.19
1,0.04,0.19
1,0.04,0.18
1.01,0.04,0.17
1.01,0.04,0.16
1.01,0.05,0.16
1.01,0.05,0.17
1.01,0.05,0.18
1,0.05,0.18
1.01,0.04,0.18
1.01,0.03,0.18
1,0.03,0.18
1,0.04,0.18
1,0.04,0.18
1,0.04,0.18
1,0.04,0.18
1.01,0.05,0.17
1.01,0.05,0.16
1.01,0.05,0.16
1.01,0.05,0.16
1.01,0.05,0.17
1.01,0.05,0.17
1,0.04,0.17
1.01,0.04,0.18
1.01,0.05,0.17
1,0.04,0.18
1,0.05,0.19
1,0.04,0.19
1,0.04,0.18
1,0.04,0.18
1,0.04,0.18
1.01,0.04,0.18
1.01,0.04,0.17
1.01,0.04,0.17
1.02,0.05,0.17
1,0.04,0.18
1,0.04,0.19
1,0.04,0.19
1,0.04,0.19
1,0.04,0.19
1,0.04,0.18
1,0.04,0.18
1,0.04,0.18
1,0.05,0.17
1,0.05,0.17
1,0.05,0.17
1,0.05,0.17
1.01,0.04,0.16
1.01,0.04,0.15
1.01,0.04,0.15
1.01,0.04,0.15
1.01,0.05,0.15
1.02,0.05,0.15
1.02,0.05,0.14
1.02,0.05,0.14
1.02,0.05,0.14
1.02,0.04,0.14
1.01,0.05,0.15
1.01,0.05,0.16
1.01,0.04,0.16
1.01,0.04,0.16
1.01,0.04,0.15
1.01,0.04,0.16
1.01,0.05,0.16
1,0.05,0.16
1,0.04,0.16
1.01,0.04,0.16
1.01,0.04,0.15
1.01,0.04,0.14
1.01,0.04,0.15
1.01,0.04,0.15
1.01,0.04,0.15
1.01,0.05,0.15
1.01,0.05,0.15
1.01,0.05,0.15
1.01,0.04,0.16
1.01,0.04,0.15
1,0.03,0.16
1,0.03,0.17
1,0.03,0.17
1.01,0.04,0.16
1.01,0.05,0.16
1.01,0.05,0.15
1.02,0.06,0.13
1.02,0.06,0.13
1.02,0.05,0.13
1.01,0.05,0.13
1.01,0.05,0.12
1.03,0.05,0.12
1.02,0.05,0.13
1.01,0.04,0.14
1.01,0.04,0.15
1.01,0.04,0.16
1,0.04,0.16
1,0.04,0.17
1,0.04,0.17
1.01,0.04,0.16
1.01,0.04,0.15
1.01,0.04,0.14
1.02,0.04,0.14
1.02,0.04,0.14
1.02,0.05,0.13
1.02,0.05,0.13
1.02,0.04,0.14
1.01,0.03,0.14
1.01,0.04,0.15
1.01,0.04,0.15
1.01,0.05,0.15
1,0.05,0.16
1,0.05,0.17
1.01,0.04,0.15
1.01,0.05,0.13
1.02,0.05,0.12
1.02,0.05,0.12
1.01,0.05,0.12
1.01,0.05,0.13
1.01,0.05,0.13
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.13
1.02,0.05,0.13
1.01,0.05,0.13
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.13
1.01,0.06,0.12
1.02,0.06,0.11
1.02,0.05,0.12
1.01,0.05,0.13
1.01,0.05,0.14
1,0.05,0.15
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.13
1.02,0.05,0.13
1.02,0.05,0.13
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.04,0.14
1.02,0.04,0.13
1.02,0.04,0.13
1.01,0.04,0.14
1.01,0.04,0.14
1.01,0.03,0.14
1.01,0.04,0.15
1.01,0.05,0.16
1.02,0.05,0.14
1.02,0.06,0.13
1.02,0.07,0.12
1.01,0.07,0.12
1.01,0.07,0.13
1.01,0.07,0.13
1,0.07,0.13
1.01,0.05,0.13
1.01,0.05,0.13
1.01,0.05,0.12
1.02,0.05,0.12
1.01,0.06,0.12
1.01,0.06,0.12
1.01,0.06,0.12
1.01,0.06,0.12
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.05,0.13
1.01,0.05,0.13
1.01,0.05,0.13
1.02,0.05,0.12
1.02,0.05,0.12
1.01,0.05,0.13
1.01,0.05,0.13
1.01,0.05,0.13
1.01,0.05,0.13
1.02,0.06,0.12
1.04,0.06,0.12
1.04,0.06,0.13
1.01,0.06,0.12
1.01,0.06,0.13
1.01,0.05,0.14
1,0.06,0.14
1,0.06,0.15
1,0.06,0.15
1,0.06,0.14
1.01,0.06,0.14
1.01,0.05,0.14
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.05,0.13
1.01,0.06,0.13
1.01,0.07,0.13
1.02,0.07,0.12
1.01,0.07,0.12
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.02,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1,0.06,0.14
1.01,0.05,0.13
1.01,0.05,0.13
1.01,0.06,0.13
1.02,0.06,0.12
1.02,0.06,0.12
1.01,0.06,0.13
1.01,0.06,0.14
1.01,0.05,0.13
1.01,0.05,0.12
1.01,0.07,0.13
1.01,0.07,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.05,0.13
1.01,0.05,0.13
1,0.05,0.14
1,0.06,0.14
1.01,0.06,0.13
1.02,0.07,0.12
1.01,0.06,0.13
1.01,0.06,0.14
1.01,0.06,0.14
1.01,0.05,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1,0.06,0.14
1.01,0.06,0.14
1.01,0.06,0.13
1.02,0.06,0.13
1.02,0.06,0.13
1.01,0.05,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1.01,0.06,0.14
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.05,0.14
1.01,0.05,0.13
1.01,0.06,0.13
1.02,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1.01,0.06,0.14
1.01,0.06,0.13
1.02,0.06,0.13
1.02,0.05,0.13
1.01,0.05,0.13
1.01,0.06,0.15
1,0.06,0.15
1,0.06,0.15
1,0.06,0.15
1.01,0.06,0.14
1.01,0.06,0.14
1.01,0.06,0.14
1.01,0.05,0.14
1.01,0.06,0.14
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1.01,0.06,0.14
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1,0.06,0.14
1.01,0.05,0.14
1.01,0.06,0.14
1.02,0.06,0.14
1.02,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1.01,0.06,0.14
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1,0.06,0.14
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.05,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1,0.06,0.14
1,0.06,0.14
1.01,0.06,0.14
1.02,0.06,0.13
1.02,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1.01,0.06,0.14
1.01,0.05,0.13
1.01,0.06,0.12
1.02,0.06,0.12
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.02,0.05,0.13
1.02,0.06,0.12
1.02,0.07,0.11
1.02,0.07,0.12
1.02,0.07,0.12
1.01,0.06,0.12
1.01,0.05,0.13
1.02,0.05,0.12
1.01,0.06,0.12
1.01,0.06,0.13
1,0.06,0.14
1,0.05,0.15
1,0.05,0.15
1,0.06,0.15
1.01,0.06,0.15
1.01,0.05,0.14
1.01,0.06,0.13
1.02,0.06,0.13
1.02,0.06,0.12
1.02,0.06,0.12
1.02,0.06,0.12
1.02,0.06,0.13
1,0.06,0.14
1,0.06,0.14
1.01,0.06,0.14
1.01,0.06,0.13
1.01,0.06,0.13
1.02,0.06,0.12
1.02,0.06,0.13
1.01,0.06,0.12
1.02,0.06,0.12
1.02,0.06,0.12
1.01,0.06,0.12
1.02,0.06,0.13
1.02,0.06,0.13
1.01,0.05,0.13
1.01,0.05,0.13
1.01,0.05,0.13
1,0.05,0.14
1,0.05,0.15
1.01,0.06,0.14
1.01,0.06,0.14
1.01,0.06,0.13
1.01,0.06,0.13
1.02,0.05,0.12
1.01,0.06,0.12
1.01,0.06,0.12
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1.01,0.05,0.15
1.01,0.05,0.14
1.01,0.05,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.02,0.06,0.12
1.02,0.07,0.11
1.02,0.07,0.12
1.02,0.06,0.12
1.02,0.05,0.13
1.01,0.04,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.15
1,0.05,0.15
1.01,0.05,0.14
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.13
1.01,0.05,0.13
1.01,0.06,0.13
1.01,0.05,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.02,0.05,0.14
1.02,0.05,0.13
1.02,0.05,0.13
1.01,0.05,0.13
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.04,0.14
1.01,0.04,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.13
1.01,0.05,0.14
1,0.05,0.14
1.01,0.06,0.14
1.02,0.06,0.13
1.02,0.06,0.13
1.02,0.05,0.13
1.01,0.05,0.13
1.01,0.06,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.01,0.05,0.14
1.02,0.05,0.14
1.02,0.05,0.13
1.02,0.06,0.13
1.01,0.06,0.13
1.01,0.06,0.14
1,0.06,0.15
1,0.05,0.15
1.01,0.05,0.15
1.01,0.05,0.15
1.01,0.05,0.15
1.01,0.05,0.15
1.01,0.04,0.15
1.01,0.04,0.15
1.01,0.05,0.15
1.01,0.05,0.15
1,0.04,0.16
1,0.04,0.16
1,0.05,0.16
1.01,0.05,0.16
1.01,0.04,0.16
1.01,0.04,0.17
1.01,0.04,0.16
1.01,0.05,0.16
1.01,0.05,0.15
1.01,0.05,0.16
1.01,0.05,0.17
1.01,0.04,0.17
1.01,0.04,0.18
1,0.04,0.18
1,0.04,0.19
1,0.04,0.19
1.01,0.04,0.18
1.01,0.04,0.18
1,0.04,0.18
1,0.04,0.19
0.99,0.03,0.22
0.98,0.03,0.23
0.99,0.03,0.24
1,0.03,0.23
0.99,0.02,0.23
0.99,0.04,0.22
0.98,0.04,0.22
0.98,0.04,0.24
0.98,0.03,0.26
0.97,0.02,0.28
0.98,-0.02,0.27
0.97,-0.01,0.24
0.98,0.03,0.23
1.01,0.07,0.23
1.05,0.09,0.22
1.06,0.1,0.22
1.01,0.11,0.25
0.96,0.09,0.25
0.95,0.06,0.24
0.97,0.01,0.21
1.02,-0.07,0.18
1.02,-0.12,0.18
1.02,-0.15,0.18
1.04,-0.17,0.18
1.05,-0.14,0.22
1.03,-0.07,0.26
1.01,-0.03,0.27
0.95,-0.02,0.25
0.94,-0.02,0.27
1.03,-0.04,0.27
1.09,-0.04,0.24
1.06,-0.04,0.23
1,-0.05,0.22
0.98,-0.06,0.23
1.03,-0.06,0.23
1,-0.07,0.25
1.01,-0.07,0.25
1.01,-0.06,0.28
0.96,-0.05,0.3
0.97,-0.06,0.29
1.01,-0.07,0.26
1.01,-0.07,0.26
1,-0.06,0.25
1.01,-0.06,0.23
1.03,-0.06,0.25
1,-0.07,0.27
0.98,-0.1,0.29
0.97,-0.11,0.3
0.94,-0.12,0.27
1,-0.14,0.22
1.09,-0.14,0.2
1.07,-0.12,0.22
1.01,-0.11,0.24
0.96,-0.11,0.24
0.99,-0.12,0.25
1.01,-0.12,0.29
0.98,-0.16,0.31
0.98,-0.2,0.3
0.98,-0.24,0.27
0.95,-0.27,0.26
0.93,-0.27,0.28
0.93,-0.25,0.28
0.93,-0.21,0.25
0.92,-0.21,0.27
0.99,-0.2,0.28
1,-0.22,0.27
0.94,-0.26,0.29
0.91,-0.3,0.27
0.94,-0.35,0.26
0.94,-0.34,0.27
0.94,-0.3,0.3
0.97,-0.26,0.3
0.98,-0.26,0.3
0.93,-0.29,0.31
0.89,-0.33,0.32
0.88,-0.36,0.31
0.85,-0.38,0.3
0.86,-0.39,0.29
0.87,-0.39,0.27
0.9,-0.38,0.28
0.95,-0.35,0.33
0.92,-0.33,0.34
0.9,-0.35,0.3
0.88,-0.38,0.3
0.82,-0.42,0.37
0.83,-0.46,0.41
0.81,-0.47,0.38
0.79,-0.46,0.35
0.88,-0.46,0.28
0.87,-0.43,0.32
0.93,-0.43,0.32
0.91,-0.43,0.34
0.85,-0.45,0.38
0.79,-0.49,0.4
0.75,-0.53,0.4
0.75,-0.56,0.37
0.72,-0.59,0.37
0.7,-0.58,0.41
0.76,-0.55,0.41
0.82,-0.53,0.37
0.81,-0.51,0.36
0.81,-0.52,0.38
0.75,-0.55,0.38
0.71,-0.59,0.39
0.71,-0.61,0.39
0.68,-0.61,0.4
0.66,-0.59,0.41
0.72,-0.59,0.4
0.75,-0.6,0.41
0.71,-0.61,0.46
0.66,-0.63,0.46
0.65,-0.65,0.43
0.67,-0.65,0.4
0.63,-0.65,0.41
0.63,-0.66,0.38
0.72,-0.66,0.39
0.65,-0.66,0.41
0.65,-0.66,0.42
0.66,-0.67,0.4
0.64,-0.68,0.41
0.63,-0.7,0.41
0.62,-0.71,0.4
0.62,-0.71,0.41
0.61,-0.7,0.43
0.6,-0.69,0.44
0.62,-0.7,0.4
0.59,-0.73,0.38
0.55,-0.74,0.41
0.57,-0.74,0.43
0.56,-0.73,0.41
0.57,-0.71,0.39
0.67,-0.68,0.4
0.69,-0.67,0.41
0.61,-0.7,0.44
0.59,-0.71,0.45
0.59,-0.72,0.45
0.56,-0.74,0.43
0.62,-0.73,0.42
0.61,-0.74,0.4
0.55,-0.77,0.39
0.61,-0.73,0.35
0.56,-0.75,0.34
0.59,-0.75,0.38
0.56,-0.73,0.42
0.54,-0.75,0.45
0.5,-0.78,0.48
0.45,-0.8,0.44
0.47,-0.8,0.4
0.49,-0.78,0.41
0.55,-0.78,0.39
0.54,-0.79,0.37
0.5,-0.8,0.37
0.48,-0.78,0.38
0.49,-0.78,0.41
0.49,-0.81,0.42
0.49,-0.82,0.39
0.54,-0.8,0.39
0.49,-0.81,0.38
0.4,-0.83,0.35
0.42,-0.82,0.35
0.48,-0.82,0.34
0.52,-0.81,0.36
0.55,-0.78,0.4
0.49,-0.79,0.42
0.37,-0.83,0.43
0.38,-0.85,0.41
0.43,-0.82,0.33
0.54,-0.8,0.34
0.48,-0.8,0.39
0.43,-0.81,0.43
0.35,-0.85,0.43
0.35,-0.85,0.41
0.5,-0.8,0.38
0.59,-0.76,0.4
0.54,-0.74,0.45
0.53,-0.75,0.48
0.56,-0.77,0.49
0.47,-0.79,0.48
0.42,-0.82,0.45
0.44,-0.83,0.43
0.43,-0.83,0.41
0.43,-0.83,0.38
0.57,-0.78,0.37
0.69,-0.73,0.39
0.61,-0.73,0.43
0.47,-0.8,0.42
