Acc_x,Acc_y,Acc_z
0.65,0.56,0.61
0.67,0.55,0.62
0.67,0.52,0.65
0.67,0.5,0.69
0.66,0.49,0.74
0.66,0.47,0.78
0.65,0.44,0.81
0.67,0.42,0.83
0.72,0.41,0.83
0.74,0.41,0.82
0.73,0.4,0.81
0.7,0.37,0.82
0.66,0.34,0.85
0.62,0.31,0.88
0.58,0.29,0.9
0.59,0.28,0.9
0.63,0.27,0.85
0.61,0.2,0.8
0.59,0.17,0.81
0.58,0.14,0.83
0.58,0.12,0.86
0.58,0.1,0.87
0.58,0.1,0.87
0.6,0.12,0.88
0.63,0.11,0.89
0.63,0.12,0.89
0.58,0.14,0.89
0.5,0.14,0.87
0.44,0.14,0.83
0.46,0.14,0.8
0.56,0.09,0.78
0.62,0.01,0.8
0.63,-0.05,0.87
0.64,-0.11,0.98
0.64,-0.19,1.05
0.64,-0.27,1.07
0.65,-0.3,1.02
0.63,-0.26,0.98
0.61,-0.25,1.01
0.57,-0.26,0.96
0.54,-0.25,0.89
0.52,-0.21,0.84
0.55,-0.14,0.8
0.62,-0.11,0.74
0.71,-0.07,0.73
0.68,-0.01,0.74
0.64,0.01,0.76
0.63,0.01,0.77
0.64,0.03,0.78
0.64,0.01,0.8
0.66,-0.04,0.81
0.7,-0.04,0.79
0.73,-0.06,0.78
0.72,-0.07,0.78
0.63,-0.12,0.88
0.58,-0.14,0.89
0.58,-0.1,0.81
0.55,-0.08,0.83
0.56,-0.05,0.85
0.57,-0.03,0.86
0.53,-0.04,0.84
0.54,-0.05,0.81
0.6,-0.03,0.79
0.63,-0.02,0.77
0.59,-0.02,0.78
0.59,-0.01,0.78
0.63,0.01,0.77
0.63,0.01,0.79
0.65,0.01,0.84
0.65,0.06,0.88
0.56,0.04,0.86
0.55,0.01,0.84
0.57,0,0.82
0.57,-0.01,0.81
0.57,-0.01,0.81
0.56,0,0.82
0.56,0.01,0.84
0.61,0.02,0.84
0.64,0.01,0.82
0.63,-0.01,0.8
0.59,-0.02,0.8
0.57,-0.01,0.81
0.58,0,0.82
0.6,0.01,0.82
0.62,0.01,0.81
0.63,0,0.8
0.63,-0.01,0.79
0.6,-0.02,0.78
0.58,0.01,0.82
0.57,0.04,0.85
0.58,0.05,0.86
0.59,0.05,0.85
0.58,0.04,0.84
0.57,0.04,0.83
0.56,0.03,0.84
0.54,0.03,0.87
0.51,-0.15,0.88
0.55,0.14,0.88
0.56,0.07,0.87
0.58,0.04,0.84
0.57,0.05,0.83
0.56,0.03,0.82
0.55,0.03,0.84
0.53,0.03,0.85
0.54,0.03,0.84
0.56,0.03,0.83
0.57,0.02,0.83
0.57,0.03,0.83
0.57,0.04,0.84
0.56,0.03,0.85
0.55,0.03,0.85
0.55,0.02,0.84
0.56,0.02,0.83
0.56,0.03,0.83
0.55,0.03,0.84
0.54,0.03,0.85
0.53,0.04,0.87
0.53,0.05,0.87
0.53,0.04,0.86
0.53,0.03,0.84
0.52,0.02,0.83
0.52,0,0.83
0.58,0.05,0.85
0.61,0.06,0.86
0.59,0.05,0.84
0.54,0.03,0.83
0.49,0.04,0.86
0.47,0.07,0.9
0.46,0.09,0.91
0.44,0.09,0.91
0.45,0.07,0.89
0.49,0.07,0.88
0.52,0.07,0.89
0.52,0.07,0.88
0.51,0.05,0.86
0.51,0.04,0.85
0.51,0.04,0.86
0.54,0.05,0.85
0.55,0.05,0.85
0.54,0.05,0.86
0.52,0.06,0.86
0.51,0.06,0.87
0.51,0.06,0.86
0.52,0.06,0.85
0.53,0.06,0.85
0.53,0.07,0.86
0.52,0.06,0.87
0.5,0.06,0.88
0.51,0.07,0.88
0.5,0.06,0.87
0.51,0.06,0.87
0.53,0.05,0.86
0.53,0.04,0.86
0.53,0.04,0.86
0.52,0.04,0.87
0.5,0.05,0.87
0.5,0.05,0.87
0.5,0.05,0.87
0.51,0.05,0.87
0.51,0.04,0.86
0.51,0.04,0.86
0.51,0.04,0.87
0.5,0.05,0.87
0.5,0.06,0.87
0.5,0.06,0.87
0.51,0.06,0.87
0.51,0.05,0.86
0.52,0.06,0.87
0.52,0.06,0.86
0.51,0.05,0.86
0.51,0.05,0.87
0.52,0.05,0.87
0.51,0.05,0.87
0.51,0.05,0.87
0.52,0.05,0.86
0.51,0.04,0.86
0.52,0.05,0.86
0.52,0.05,0.86
0.51,0.05,0.86
0.51,0.05,0.87
0.5,0.05,0.87
0.51,0.05,0.87
0.5,0.05,0.87
0.5,0.05,0.87
0.51,0.05,0.87
0.51,0.05,0.86
0.51,0.04,0.86
0.53,0.04,0.85
0.53,0.05,0.86
0.52,0.05,0.86
0.52,0.05,0.86
0.52,0.05,0.86
0.51,0.05,0.86
0.51,0.05,0.87
0.51,0.05,0.87
0.51,0.04,0.86
0.51,0.05,0.86
0.51,0.05,0.87
0.51,0.05,0.87
0.51,0.05,0.87
0.51,0.05,0.87
0.51,0.04,0.87
0.52,0.04,0.86
0.52,0.04,0.86
0.52,0.04,0.86
0.52,0.04,0.86
0.53,0.04,0.86
0.52,0.05,0.86
0.51,0.04,0.86
0.52,0.05,0.86
0.53,0.05,0.86
0.52,0.05,0.86
0.52,0.05,0.86
0.52,0.05,0.87
0.51,0.05,0.87
0.51,0.06,0.87
0.52,0.05,0.86
